-90.82568942010403
-89.93288765847683
-90.44586120545864
-88.00000129640102
-89.2857156842947
-90.76923213899136
-87.95180879533291
-89.20863471925259
-91.27907119691372
-84.90566182881594
-89.16967688500881
-86.01398778706789
-86.01398778706789
-90.09901152551174
-90.19607983529568
-83.92283073067665
-86.55914130806923
-85.86572576314211
-83.66013231873512
-82.20640721917152
-75.30864291638136
-83.66013231873512
-84.07643428444862
-79.07949987053871
-82.578399091959
-83.92283073067665
-85.23985410481691
-88.67924676835537
-88.09523988515139
-85.01872802525759
-84.96240735799074
-86.44067979604006
-86.84210706502199
-86.71096492558718
-87.26114774495363
-89.96655689179897
-87.80487943440676
-81.81818357110023
-88.37209440022707
-85.23985410481691
-86.48648763448
-86.39455915242434
-86.15917135030031
-86.06271959096193
-87.26114774495363
-86.9281060770154
-89.69072304666042
-87.0967753008008
-86.79868150502443
-88.72180591523647
-84.73282600194216
-87.84194684773684
-87.65432239323854
-86.34812427312136
-81.48148289322853
-83.71335616707802
-82.8767139017582
-81.41264072060585
-82.81787100434303
-83.60655894875526
-82.63889065384865
-83.66013231873512
-81.48148289322853
-84.70948162674904
-85.33724489808083
-83.71335616707802
-84.52012529969215
-86.18784657120705
-84.4236778318882
-81.81818357110023
-75.10373645275831
-82.63889065384865
-82.93515506386757
-72.33201785385609
-83.49835148453712
-79.31034617871046
-84.12698569893837
-83.33333483338356
-88.66855645924807
-85.29411912709475
-86.48648763448
-87.13826490193605
-89.69072304666042
-90.13158069550991
-89.24731360375881
-90.2912636846304
-90.62500129640102
-88.67924676835537
-89.05109630525112
-90.0000015348196
-88.63636504113674
-89.51049123704433
-89.65517388284206
-90.03322397172451
-89.05109630525112
-90.09901152551174
-90.2912636846304
-88.14229427278042
-89.2857156842947
-90.7975474447012
-89.43662105500698
-90.2912636846304
-87.3817045763135
-85.29411912709475
-89.79591976106167
-88.50574861466885
-87.50000119954348
-87.0967753008008
-89.79591976106167
-89.20863471925259
-89.69072304666042
-89.96655689179897
-89.1304365247488
-85.01872802525759
-89.61937890946865
-85.45454717427492
-87.22044873982668
-85.66308427602053
-83.81877174973488
-68.02325682342052
-75.75757680088282
-55.22388119250536
-82.07885494828224
-84.56790271401405
-75.17730670422316
-85.16320577263832
-69.07216691970825
-82.51748433709145
-73.3333347812295
-58.67768778651953
-63.6363655552268
-78.57142978161573
-79.31034617871046
-75.94501896202564
-82.75862208008766
-67.03296756744385
-52.380952544510365
-60.62992348521948
-82.8767139017582
-87.84194684773684
-89.58333502709866
-89.2857156842947
-89.51049123704433
-88.97058974206448
-91.04477773606777
-90.62500129640102
-86.57718301564455
-89.76109348237514
-89.24731360375881
-88.37209449708462
-87.75510393083096
-88.09523974359035
-90.99099265038967
-89.79591976106167
-90.03322397172451
-89.76109348237514
-90.19607983529568
-90.16393600404263
-89.47368560731411
-88.88889037072659
-89.09091077744961
-88.67924676835537
-89.69072304666042
-91.25364600121975
-89.2857156842947
-90.03322397172451
-88.23529540002346
-89.79591976106167
-90.88146053254604
-90.7975474447012
-90.13158069550991
-89.24731360375881
-90.19607983529568
-89.69072304666042
-90.32258187234402
-90.50633035600185
-90.09901152551174
-91.35446844995022
-89.93288765847683
-90.41533695161343
-90.03322397172451
-88.9298909753561
-89.0109902471304
-85.6630841344595
-87.55186878144741
-90.74074207246304
-90.2912636846304
-89.86486612260342
-89.72602878510952
-88.32684956490993
-90.65420733392239
-90.71207581460476
-90.35369907319546
-89.65517388284206
-86.88524747639894
-88.41698966920376
-89.24731360375881
-85.50724817067385
-87.0967753008008
-90.13158069550991
-89.2857156842947
-90.56603918969631
-90.62500129640102
-90.9090922921896
-89.61937890946865
-90.09901152551174
-89.65517388284206
-90.7975474447012
-89.51049123704433
-89.61937890946865
-89.93288765847683
-90.19607983529568
-91.2023473829031
-91.35446844995022
-88.97058974206448
-90.9090922921896
-90.38461671769619
-88.00000129640102
-89.96655689179897
-91.15044389665127
-90.41533695161343
-87.3817045763135
-89.32384477555752
-89.3992947191
-86.30137134343386
-87.42138505727053
-82.81787100434303
-87.34177327901125
-90.71207581460476
-90.16393600404263
-90.41533695161343
-88.88889037072659
-86.30137134343386
-87.13826490193605
-87.57764125615358
-85.40146137028933
-83.81877174973488
-79.33884444832802
-87.91540933400393
-82.39436736702919
-79.38144498318434
-73.24414906650782
-75.3521136790514
-74.16974349319935
-75.08896966278553
-76.83397775143385
-73.48484964668751
-75.7785486727953
-76.10921664536
-80.9885942041874
-85.61151243001223
-85.81560445576906
-90.22801433503628
-86.25429702550173
-85.45454717427492
-89.0109902471304
-86.79868150502443
-87.26114774495363
-79.31034617871046
-82.14285841584206
-79.07949987053871
-88.88889037072659
-89.24731360375881
-88.04781042039394
-89.3992947191
-89.32384477555752
-89.47368560731411
-90.68323121964931
-90.09901152551174
-89.1304365247488
-88.67924676835537
-90.50633035600185
-89.96655689179897
-89.96655689179897
-91.3793116658926
-88.9298909753561
-90.44586120545864
-90.0000015348196
-84.43579889088869
-90.25974164903164
-90.68323121964931
-86.01398778706789
-81.48148289322853
-85.96491361409426
-86.39455915242434
-84.12698569893837
-87.50000119954348
-80.91603222489357
-86.75496841222048
-86.48648763448
-85.55956865102053
-86.15917135030031
-87.3817045763135
-86.71096492558718
-85.29411912709475
-88.76404629647732
-88.54961977899075
-89.65517388284206
-84.43579889088869
-89.76109348237514
-89.76109348237514
-89.65517388284206
-88.84758506715298
-89.83051024377346
-89.89899168908596
-89.86486612260342
-89.3992947191
-90.47619186341763
-88.97058974206448
-89.3992947191
-91.15044389665127
-90.96385680139065
-88.09523974359035
-90.76923213899136
-90.09901152551174
-88.9298909753561
-89.1304365247488
-89.20863471925259
-89.58333502709866
-89.32384477555752
-90.71207581460476
-85.55956865102053
-89.32384477555752
-87.95180869847536
-84.90566182881594
-88.88889037072659
-90.71207581460476
-88.41698966920376
-90.06622658669949
-89.83051024377346
-88.5931571573019
-90.25974164903164
-90.2912636846304
-90.96385680139065
-88.88889037072659
-88.67924676835537
-89.05109630525112
-90.88146053254604
-89.61937890946865
-88.88889037072659
-89.86486612260342
-89.96655689179897
-89.86486612260342
-90.41533695161343
-89.20863471925259
-90.9090922921896
-88.63636504113674
-89.3992947191
-88.76404629647732
-90.09901152551174
-89.72602878510952
-89.83051024377346
-89.79591976106167
-89.09091077744961
-89.20863471925259
-89.69072304666042
-90.59561286866665
-91.01796565949917
-90.06622658669949
-88.72180591523647
-89.47368560731411
-89.2857156842947
-89.72602878510952
-89.86486612260342
-90.16393600404263
-90.53627882897854
-90.41533695161343
-89.1304365247488
-88.97058974206448
-89.20863471925259
-90.25974164903164
-89.09091077744961
-90.06622658669949
-90.19607983529568
-89.51049123704433
-89.05109630525112
-89.16967688500881
-90.35369907319546
-90.65420733392239
-90.16393600404263
-88.50574861466885
-89.43662105500698
-88.32684956490993
-90.22801433503628
-90.85365997254848
-89.24731360375881
-89.54704008996487
-89.83051024377346
-89.61937890946865
-90.62500129640102
-90.88146053254604
-90.16393600404263
-89.69072304666042
-88.9298909753561
-90.13158069550991
-89.0109902471304
-89.76109348237514
-88.97058974206448
-90.32258187234402
-91.07143031060696
-86.62207532674074
-89.16967688500881
-90.16393600404263
-89.16967688500881
-88.37209449708462
-90.35369907319546
-87.22044873982668
-90.09901152551174
-89.89899168908596
-89.20863471925259
-88.50574861466885
-89.69072304666042
-90.22801433503628
-89.1304365247488
-85.55956865102053
-89.61937890946865
-89.36170373857021
-87.301588781178
-89.61937890946865
-90.25974164903164
-89.54704008996487
-87.301588781178
-86.53198838979006
-85.45454717427492
-87.55186878144741
-89.86486612260342
-86.39455915242434
-85.40146137028933
-89.0109902471304
-89.58333502709866
-88.46154008805752
-90.13158069550991
-90.03322397172451
-88.80597148835659
-89.20863471925259
-89.1304365247488
-90.35369907319546
-90.65420733392239
-85.40146137028933
-84.00000119954348
-90.38461671769619
-87.42138505727053
-90.2912636846304
-89.61937890946865
-90.35369907319546
-85.13011289387941
-90.56603918969631
-86.48648763448
-85.96491361409426
-86.75496841222048
-86.9281060770154
-85.91549421101809
-89.20863471925259
-91.01796565949917
-86.88524747639894
-90.38461671769619
-85.66308427602053
-84.79087568074465
-86.11111284047365
-86.34812427312136
-84.6743309572339
-89.54704008996487
-85.96491361409426
-89.04109741002321
-87.34177327901125
-88.02395368367434
-89.72602878510952
-88.76404629647732
-92.04244171082973
-85.40146137028933
-90.65420733392239
-90.7975474447012
-85.96491361409426
-86.30137134343386
-91.54929719865322
-84.2519700601697
-85.91549421101809
-87.3817045763135
-87.98798967152834
-86.75496841222048
-87.22044873982668
-81.20300880074501
-88.02395368367434
-85.13011289387941
-84.02556052803993
-80.46875110268593
-79.9196802675724
-86.62207532674074
-84.00000119954348
-85.50724817067385
-86.30137134343386
-86.30137134343386
-84.61538625508547
-84.55598569661379
-83.05084934830666
-82.69896379113197
-88.40579868108034
-87.80487943440676
-86.20689798146486
-87.73006273061037
-86.79868150502443
-82.14285841584206
-86.48648763448
-81.61764851212502
-82.07885494828224
-83.55263343453407
-84.84848609566689
-78.33935218304396
-83.27759376168251
-83.27759376168251
-79.31034617871046
-80.26315980404615
-79.09407859295607
-84.93976059556007
-82.75862208008766
-79.67479768395424
-82.26950517296791
-81.48148289322853
-85.67335358262062
-82.69896379113197
-83.87096872925758
-81.81818357110023
-82.4561416208744
-83.27759376168251
-84.89426127076149
-83.33333483338356
-66.38655600696802
-67.7419376373291
-79.23875623196363
-78.94736962765455
-83.97436013817787
-82.81787100434303
-81.41264072060585
-77.09923844784498
-83.10810914635658
-83.10810914635658
-86.20689798146486
-86.84210706502199
-80.9885942041874
-85.40146137028933
-83.33333483338356
-83.22147837281227
-82.93515506386757
-84.61538615822792
-81.27340975403786
-86.53198838979006
-80.9885942041874
-84.22713032364845
-84.18972516804934
-79.020980887115
-82.69896379113197
-84.37500110268593
-85.5072480738163
-82.51748433709145
-86.15917135030031
-82.07885494828224
-82.69896379113197
-78.4172678515315
-83.38870587944984
-83.87096872925758
-82.51748433709145
-84.4961254671216
-80.54474821686745
-86.71096492558718
-87.76758552342653
-85.55956865102053
-88.16568208485842
-85.86572576314211
-86.53198838979006
-86.75496841222048
-90.25974164903164
-85.34798646718264
-86.20689798146486
-91.30434928834438
-90.22801433503628
-89.86486612260342
-90.25974164903164
-88.9298909753561
-86.15917135030031
-89.16967688500881
-90.53627882897854
-89.79591976106167
-90.13158069550991
-90.65420733392239
-89.43662105500698
-89.76109348237514
-85.0746281221509
-84.90566182881594
-86.30137134343386
-85.96491361409426
-87.95180869847536
-86.57718301564455
-86.01398778706789
-86.66666818410158
-85.55956865102053
-86.20689798146486
-85.45454717427492
-85.61151243001223
-85.34798646718264
-86.62207532674074
-86.62207532674074
-85.23985410481691
-87.95180869847536
-87.05501771718264
-84.90566182881594
-86.44067979604006
-85.29411912709475
-85.86572576314211
-85.50724817067385
-84.12698579579592
-87.05501771718264
-87.65432239323854
-90.32258187234402
-90.09901152551174
-91.17647205293179
-86.57718301564455
-87.0129883363843
-85.71428705006838
-86.34812427312136
-86.15917135030031
-85.81560445576906
-87.87878919392824
-81.94946041703224
-86.44067979604006
-86.79868150502443
-87.65432239323854
-86.20689798146486
-85.34798646718264
-87.17948842793703
-90.16393600404263
-86.97068525105715
-85.66308427602053
-90.62500129640102
-87.05501771718264
-90.16393600404263
-85.81560445576906
-87.57764125615358
-84.4961254671216
-86.53198838979006
-85.40146137028933
-85.61151243001223
-87.0967753008008
-86.11111284047365
-86.9281060770154
-83.93574453145266
-86.53198838979006
-84.73282600194216
-87.0967753008008
-83.92283073067665
-82.14285841584206
-81.68498268723488
-85.45454717427492
-88.37209440022707
-84.61538625508547
-85.29411912709475
-86.53198838979006
-86.79868150502443
-85.71428705006838
-87.05501771718264
-85.01872802525759
-83.38870587944984
-75.17730660736561
-78.64768844097853
-60.00000137835741
-58.85121888667345
-76.92862168699503
3.846151903271675
-61.805557534098625
-5.45454790443182
-32.384344324469566
-57.97142785042524
-29.824561722576618
-84.62542715668678
-80.13245206326246
-79.86577372997999
-83.27759376168251
-83.22147837281227
-78.94736962765455
-81.87311320751905
-31.81818202137947
-26.181232184171677
-95.07483704388142
-20.289857894182205
-9.407668612897396
-108.05693700909615
-35.897435791790485
-109.24061658978462
-29.824561722576618
-40.15190640836954
-23.636365920305252
-28.571428902447224
-75.30864291638136
-81.65137773007154
-86.39455915242434
-87.50000119954348
-82.8767139017582
-87.17948842793703
-83.10810914635658
-86.62207532674074
-77.94117789715528
-87.0967753008008
-80.76923242211342
-87.22044873982668
-87.13826490193605
-90.19607983529568
-86.79868150502443
-86.9281060770154
-86.30137134343386
-83.16498509049416
-79.9196802675724
-83.76623502373695
-82.81787100434303
-79.72973065823317
-71.8309868350625
-23.076925687491894
-55.631401389837265
-39.50178188085556
-76.10921664536
-37.269374787807465
-79.31034617871046
-76.02739901840687
-28.792570665478706
-76.83397775143385
-77.35849194973707
-74.02597508579493
-36.395760379731655
-49.685535468161106
-42.4460449591279
-63.93442778289318
-70.80292163044214
-66.46341566741467
-67.62590098381042
-77.44361024349928
-82.4561416208744
-83.10810914635658
-81.42415004223585
-79.23875623196363
-82.14285841584206
-85.13011289387941
-86.66666818410158
-87.65432239323854
-87.53894258290529
-86.84210706502199
-84.31372667104006
-86.15917135030031
-86.84210706502199
-86.75496841222048
-90.09901152551174
-89.89899168908596
-88.97058974206448
-88.41698966920376
-86.25429702550173
-86.44067979604006
-83.87096906453371
-85.86572576314211
-86.97068525105715
-85.50724817067385
-84.84848609566689
-86.06271959096193
-80.58252578228712
-80.00000148266554
-82.993198543787
-86.79868150502443
-82.69896379113197
-83.27759376168251
-83.22147837281227
-84.84848619252443
-85.07462850213051
-81.48148289322853
-83.92283073067665
-86.71096492558718
-86.34812427312136
-82.26950517296791
-90.35369907319546
-86.62207532674074
-90.7975474447012
-84.90566182881594
-87.26114774495363
-85.96491361409426
-88.23529554158449
-90.50633035600185
-86.15917135030031
-85.86572576314211
-88.88889037072659
-87.46081662923098
-90.62500129640102
-88.26979614049196
-86.88524747639894
-90.06622658669949
-86.57718301564455
-85.61151243001223
-82.81787100434303
-82.33215680718422
-74.91039629280567
-79.66101890057325
-82.51748433709145
-80.83067231625319
-82.578399091959
-81.94946041703224
-81.20300880074501
-81.68498268723488
-82.63889065384865
-83.38870587944984
-86.62207532674074
-85.34798646718264
-80.314962297678
-85.34798646718264
-87.98798967152834
-86.25429702550173
-86.39455915242434
-85.50724817067385
-82.01439014077187
-89.15989328175783
-84.37500119954348
-80.84291329979897
-81.68498268723488
-82.8767139017582
-82.63889065384865
-86.0724245607853
-83.71335616707802
-81.61764851212502
-81.7073183581233
-83.22147837281227
-82.578399091959
-82.26950517296791
-79.83871093392372
-86.25429702550173
-85.76512599736452
-82.8767139017582
-80.314962297678
-80.9885942041874
-87.80487943440676
-81.48148289322853
-80.84291329979897
-83.92283073067665
-83.66013231873512
-82.33215680718422
-75.20661311596632
-78.26087146252394
-77.27272839844227
-66.44295515865088
-82.03592973202467
-80.51948171108961
-60.71428661048412
-72.22222409397364
-83.92283073067665
-77.94117789715528
-79.79798179119825
-85.86572576314211
-84.37500119954348
-83.33333483338356
-79.16666846722364
-84.6743309572339
-84.66257801651955
-79.09407859295607
-80.76923184841871
-62.26415219157934
-78.49462562054396
-82.8767139017582
-79.07949987053871
-82.07885494828224
-85.61151243001223
-83.76623502373695
-85.50724817067385
-84.66257801651955
-85.23985410481691
-80.91603222489357
-89.69072304666042
-88.53868318349123
-86.30137134343386
-86.79868150502443
-86.15917135030031
-88.23529554158449
-84.18972516804934
-86.44067979604006
-85.29411912709475
-83.05084934830666
-75.80645337700844
-81.54981723427773
-85.2941190302372
-81.68498268723488
-82.26950517296791
-77.69516854733229
-16.98113291710615
-17.910447530448437
-15.057914189994335
-29.0322570130229
-24.73118570446968
20.567374028265476
-24.398628644645214
6.463879659771919
-40.06309078633785
-73.50993571430445
-69.79865980148315
-57.89473766833544
-77.56410355865955
-77.63578410446644
-80.70739655941725
-70.6959713473916
-31.464177064597607
-68.85813355445862
-75.00000166893005
-36.170214496552944
-8.78378240764141
-24.137931756675243
57.89473156630993
-3.973514050245285
-20.86331122368574
-32.4758839905262
-11.314987726509571
-82.93515506386757
-84.55598569661379
-82.51748433709145
-80.64516215771437
-83.60655894875526
-83.55263343453407
-76.66666813194752
-80.54474821686745
-44.444446600973606
-36.75889591127634
-28.082194834947586
-73.7827732115984
-76.74418778717518
-69.59459519386292
-2.723734736442566
-36.090226113796234
-77.63578410446644
-62.96296529471874
-74.54545636475086
-72.1254375949502
-77.85978036373854
-87.0129883363843
-84.93976059556007
-82.63889065384865
-81.25000100582838
-79.31034617871046
-83.66013231873512
-79.86577372997999
-60.159364365041256
-67.7419376373291
-77.12418480217457
-63.81579165160656
-58.33333534747362
-54.70383509993553
-68.421053647995
-77.84810204803944
-67.97153210639954
-81.25000100582838
-74.91039629280567
-70.84548296779394
-44.02985109388828
-65.15679659694433
-45.312500230968
-76.19047732651234
-23.076922208070755
-72.2222239524126
-77.84810204803944
-76.27118845283985
-74.91039629280567
-77.85978036373854
-53.79538130015135
-37.88820184022188
-32.258063584566116
-24.73118570446968
-34.5794418156147
52.59740410745144
-63.30275435000658
-79.86577372997999
-82.33215680718422
-78.18181996792555
-80.58252578228712
-68.421053647995
-66.5427520275116
-66.5427520275116
-86.30137134343386
-86.66666818410158
-84.31372667104006
-84.61538625508547
-86.88524747639894
-84.66257801651955
-86.53198838979006
-80.54474821686745
-86.15917135030031
-79.38144498318434
-82.8767139017582
-80.64516215771437
-87.76758552342653
-79.93311219662428
-89.04109741002321
-64.1434280872345
-84.61538615822792
-82.993198543787
-83.16498509049416
-81.88405981659889
-77.94117789715528
-86.30137134343386
-86.48648763448
-83.60655856877565
-83.97436013817787
-84.22713032364845
-87.22044873982668
-87.0129883363843
-85.40146137028933
-80.32787004113197
-90.32258187234402
-86.88524747639894
-86.15917135030031
-82.63889065384865
-88.57142997533083
-87.0129883363843
-85.54913464188576
-76.58863063156605
-72.22222409397364
-78.79858785122633
-84.02556052803993
-70.14925465732813
-78.26087136566639
-73.58490701019764
-75.08896966278553
-78.49462562054396
-79.66101890057325
-82.08955388516188
-81.87311320751905
-79.23875623196363
-83.87096872925758
-81.27340975403786
-81.41264072060585
-82.4561416208744
-78.18181996792555
-83.38870587944984
-85.61151243001223
-86.01398778706789
-82.63889065384865
-85.81560445576906
-84.79087568074465
-87.76758552342653
-83.49835148453712
-80.64516215771437
-83.05084934830666
-85.40146137028933
-78.10219150036573
-81.68498268723488
-86.71096492558718
-84.08488231152296
-80.05698104202747
-82.4561416208744
-77.52809148281813
-82.69896379113197
-71.07438178360462
-79.86577372997999
-78.33935218304396
-78.18181996792555
-68.421053647995
-75.53516993671656
-73.05389380455017
-71.53025088459253
-79.93311219662428
-76.02739901840687
-75.38461718708277
-72.97297368198633
-77.12418480217457
-72.789116717875
-69.07216691970825
-67.10526528209448
-76.8786147609353
-63.087250515818596
-71.51898789405823
-58.620690770447254
-63.6363655552268
-61.97718682140112
-45.84837817400694
-56.08108124136925
-75.08896966278553
-57.23684439063072
-74.91039629280567
-79.52218585461378
-81.3432847559452
-77.09923844784498
-74.82014556229115
-66.03773713111877
-58.598726600408554
-72.13622426986694
-74.19354901462793
-65.5172426700592
-68.30985999107361
-86.62207532674074
-83.10810914635658
-85.66308427602053
-85.50724817067385
-86.79868150502443
-87.42138505727053
-84.79087568074465
-85.50724817067385
-86.75496841222048
-87.05501771718264
-85.40146137028933
-89.2857156842947
-86.79868150502443
-86.48648763448
-89.69072304666042
-86.25429702550173
-89.79591976106167
-86.71096492558718
-86.39455915242434
-90.59561286866665
-89.86486612260342
-91.04477773606777
-89.0109902471304
-91.17647205293179
-87.34177327901125
-89.32384477555752
-86.53198838979006
-87.46081662923098
-86.06271959096193
-91.15044389665127
-85.76512599736452
-90.44586120545864
-87.69230914860964
-90.50633035600185
-86.9281060770154
-86.06271959096193
-85.66308427602053
-86.79868150502443
-89.69072304666042
-90.82568942010403
-86.34812427312136
-85.61151243001223
-88.67924676835537
-86.25429702550173
-87.42138505727053
-88.60398984700441
-89.1304365247488
-84.93976059556007
-88.04781042039394
-89.96655689179897
-90.59561286866665
-85.13011289387941
-86.97068525105715
-85.91549421101809
-85.61151243001223
-87.69230914860964
-89.72602878510952
-84.00000119954348
-90.35369907319546
-89.69072304666042
-89.86486612260342
-88.5931571573019
-84.79087568074465
-82.83261943608522
-85.81560445576906
-85.81560445576906
-88.67924676835537
-86.34812427312136
-86.01398778706789
-86.75496841222048
-85.76512599736452
-87.46081662923098
-87.69230914860964
-86.48648763448
-87.05501771718264
-86.88524747639894
-86.44067979604006
-85.0746281221509
-84.6743309572339
-91.01796565949917
-85.76512599736452
-86.20689798146486
-88.80597148835659
-84.6743309572339
-86.71096492558718
-85.55956865102053
-87.3817045763135
-86.48648763448
-85.18518663197756
-82.578399091959
-86.66666818410158
-86.11111284047365
-83.55263343453407
-87.61610055714846
-83.33333483338356
-82.45614200085402
-83.33333483338356
-85.66308427602053
-84.66257801651955
-86.44067979604006
-81.3432847559452
-85.71428719162941
-82.4561416208744
-82.75862208008766
-79.67479768395424
-85.55956865102053
-83.05084934830666
-87.17948842793703
-82.39436736702919
-84.07643428444862
-83.16498509049416
-84.22713032364845
-81.61764851212502
-83.16498509049416
-83.27759376168251
-81.54981723427773
-82.26950517296791
-86.79868150502443
-86.01398778706789
-83.60655894875526
-76.56250100582838
-85.13011289387941
-85.81560445576906
-82.69896379113197
-86.11111284047365
-86.66666818410158
-86.97068525105715
-86.20689798146486
-86.62207532674074
-83.87096872925758
-85.81560445576906
-85.83569517731667
-82.01439014077187
-86.71096492558718
-82.993198543787
-81.81818357110023
-79.86577372997999
-82.33215680718422
-81.06060734391212
-83.27759376168251
-83.33333483338356
-87.46081662923098
-78.02197890728712
-82.75862208008766
-80.45602708309889
-84.02556052803993
-81.20300880074501
-82.07885494828224
-81.3432847559452
-82.63889065384865
-79.16666846722364
-83.44371023774147
-80.54474821686745
-81.20300880074501
-81.41264072060585
-84.52012529969215
-85.2071022093296
-83.10810914635658
-82.4561416208744
-82.993198543787
-80.07968297600746
-80.46875110268593
-85.4227422773838
-83.10810914635658
-83.71335616707802
-82.93515506386757
-77.7777791544795
-86.0335206091404
-83.16498509049416
-84.98498669266701
-67.21311564743519
-83.71335616707802
-76.43097849190235
-78.12500090897083
-74.92163167148829
-84.02556052803993
-74.16974349319935
-81.19122415035963
-82.07885494828224
-77.18631272763014
-75.94501896202564
-80.19802146404982
-82.69896379113197
-81.42415004223585
-72.31834111362696
-69.8113220706582
-75.26501889526844
-77.85978036373854
-77.7777791544795
-79.72973065823317
-51.298701994121075
-66.10169710963964
-80.19802146404982
-76.10921664536
-77.44361024349928
-80.26315980404615
-72.97297377884388
-82.578399091959
-79.38144498318434
-57.1428579762578
-82.01439014077187
-38.46154035627842
-60.132892556488514
-74.26470728218555
-82.26950517296791
-80.70739655941725
-81.7073183581233
-84.07643428444862
-82.14285841584206
-80.26315980404615
-83.33333483338356
-79.45205646008253
-78.46154017746449
-83.55263343453407
-82.20640721917152
-81.20300880074501
-84.07643428444862
-83.66013231873512
-86.20689798146486
-87.0129883363843
-75.26501889526844
-75.69444628059864
-82.993198543787
-80.06644683331251
-83.60655856877565
-84.27673092484474
-75.86207027733326
-82.20640721917152
-75.86207027733326
-80.06644683331251
-71.01449475437403
-74.02597508579493
-60.000001952052116
-75.17730660736561
-72.789116717875
-61.53846363723278
-82.8767139017582
-75.26501889526844
-73.38403125107288
-76.51006908714771
-84.17721620202065
-82.63889065384865
-83.71335616707802
-78.49462562054396
-79.93311219662428
-81.75182643532753
-83.38870587944984
-81.88405981659889
-82.8767139017582
-83.22147837281227
-80.76923242211342
-83.92283073067665
-81.61764851212502
-82.14285841584206
-81.48148289322853
-79.59183793514967
-80.45602708309889
-82.75862208008766
-83.7398383691907
-66.41791129112244
-84.93976059556007
-84.52012529969215
-84.70948162674904
-82.75862208008766
-83.49835148453712
-81.88405981659889
-83.66013231873512
-81.20300880074501
-77.52809148281813
-82.20640721917152
-75.94501896202564
-80.95238261669874
-76.66666813194752
-77.7070073634386
-76.82119388878345
-76.27118845283985
-74.54545636475086
-78.97898073494434
-80.45602708309889
-78.18181996792555
-74.02597508579493
-76.37795453518629
-80.51948171108961
-75.26501889526844
-69.6969713717699
-79.45205646008253
-73.58490701019764
-76.82119388878345
-80.26315980404615
-77.77777953445911
-82.14285903424025
-77.27272849529982
-77.85978036373854
-78.44827714562416
-81.36646132916212
-78.64768844097853
-74.45255656540394
-75.7785486727953
-77.52809148281813
-63.93442778289318
-68.55346026271582
-77.84810204803944
-75.08896966278553
-80.76923242211342
-81.3084130808711
-85.96491361409426
-86.20689798146486
-85.86572576314211
-87.0967753008008
-87.73006273061037
-86.79868150502443
-90.41533695161343
-90.47619186341763
-87.65432239323854
-87.57764125615358
-90.03322397172451
-80.46875167638063
-86.75496841222048
-87.76758552342653
-90.38461671769619
-85.13011289387941
-86.53198838979006
-87.53894258290529
-86.62207532674074
-87.98798967152834
-84.37500119954348
-86.39455915242434
-85.23985410481691
-86.25429702550173
-87.50000119954348
-85.0746281221509
-86.79868150502443
-85.34798646718264
-88.32684956490993
-89.93288765847683
-86.11111284047365
-89.24731360375881
-90.03322397172451
-89.20863471925259
-89.96655689179897
-87.80487905442715
-89.2857156842947
-90.96385680139065
-89.86486612260342
-83.93574453145266
-88.84758506715298
-90.25974164903164
-87.3817045763135
-88.09523974359035
-89.86486612260342
-90.2912636846304
-89.24731360375881
-89.79591976106167
-83.60655856877565
-88.5931571573019
-86.62207532674074
-90.41533695161343
-90.03322397172451
-87.46081662923098
-89.72602878510952
-90.19607983529568
-88.32684956490993
-88.88889037072659
-90.99099265038967
